day,cycle,contact_name,contact_covariate_X,individual_name,individual_covariate_Y,latent_time,infectious_time,serial_interval,time_before_hospitalisation
29,117,Individual6872,1.0,Individual7668,0.0,4.868822074942778,18.221919647476486,-0.6140454972966927,0.0
29,117,Individual4494,0.0,Individual8547,1.0,3.9208164701874266,34.85643789496717,1.3674452527041216,0.0
29,117,Individual3043,0.0,Individual814,1.0,2.429282233633089,24.10961380316584,2.161861730121006,0.0
29,117,Individual4217,1.0,Individual7745,0.0,7.592360210126955,30.46848588700161,6.193503675458147,0.0
29,117,Individual5260,0.0,Individual2061,0.0,4.019352203697044,13.279808339665015,3.2881739791971367,0.0
29,117,Individual7952,1.0,Individual4907,1.0,6.613467708505281,17.38730909810306,2.8528760198462755,0.0
29,117,Individual8948,0.0,Individual2916,1.0,3.3983155209729166,21.292771720555198,0.7134852738882898,0.0
29,117,Individual3653,0.0,Individual3588,1.0,4.516504953911287,23.181321445194538,1.4480295828093452,0.0
29,117,Individual4801,1.0,Individual5112,1.0,5.240784074814796,16.51679209331646,6.513567396601355,0.0
29,117,Individual2628,1.0,Individual6793,1.0,3.3541634416689883,20.4326988387567,3.611801524007599,3.8759544501279315
29,117,Individual8941,0.0,Individual4908,1.0,1.428422390518123,39.42356311070221,-4.022079004461139,28.179481095221696
29,117,Individual5192,1.0,Individual5590,1.0,3.2856163323074092,23.313866596080487,5.65884370268949,8.408523339688823
29,117,Individual1345,1.0,Individual8243,1.0,5.214341512156097,17.9458280151698,4.70502515031614,0.0
29,117,Individual7454,0.0,Individual7268,1.0,10.685886745220648,11.549382558571395,6.893465052123977,0.0
29,117,Individual3259,1.0,Individual1216,0.0,2.8774749793872507,15.82246239212244,-1.8806955113907415,0.0
29,117,Individual453,1.0,Individual1800,0.0,2.3357271939923963,19.63646026141805,7.750721617770959,0.0
29,117,Individual4540,1.0,Individual8418,1.0,5.201847260531505,28.18671013800782,4.274171306785985,0.0
29,117,Individual3795,1.0,Individual9112,1.0,5.041654337415762,29.49093018400842,5.55556293221951,0.0
29,117,Individual2731,1.0,Individual8113,0.0,7.130640644555835,32.596125243060904,3.9438517874265906,0.0
29,117,Individual4104,0.0,Individual183,1.0,2.846819389212037,27.388723457129018,-2.7386215825034625,0.0
29,117,Individual3765,1.0,Individual2151,1.0,4.191936233704068,20.2461985289572,-3.8986275665193,8.608146558950484
29,117,Individual160,1.0,Individual5908,1.0,3.4252714922386573,23.91023182832953,1.7971933808806648,9.550275527970028
29,117,Individual8274,1.0,Individual5853,0.0,4.308140862868018,21.437101209372436,7.685567557090936,0.0
29,117,Individual6012,1.0,Individual6396,1.0,10.740419861998022,18.215809397445636,8.733874065459098,0.0
29,117,Individual107,0.0,Individual877,0.0,8.721489129523361,18.805561130901307,2.2951876919213747,0.0
29,117,Individual1120,1.0,Individual3960,1.0,6.397397487121704,19.520110958757325,5.403600641790846,0.0
29,117,Individual7822,0.0,Individual8000,0.0,3.5953949009478894,27.87802137932162,-1.869437673131845,0.0
29,117,Individual4688,0.0,Individual2645,1.0,4.929946535690281,24.020844725503757,5.716647777009443,0.0
29,117,Individual1278,0.0,Individual4179,1.0,5.211031787142453,27.855392703697927,3.110701108978505,0.0
29,117,Individual8799,0.0,Individual632,1.0,3.321747246457092,15.784339707816672,3.86357689050811,0.0
29,117,Individual1532,1.0,Individual2988,1.0,5.108969995236995,14.414423195962655,0.33159426833333816,0.0
29,117,Individual1262,1.0,Individual7049,0.0,3.952743497605689,22.046869457379213,3.379493012796246,0.0
29,117,Individual6337,0.0,Individual9181,1.0,4.9144490154578735,15.944661803189588,2.9827180969678837,0.0
29,117,Individual3146,0.0,Individual4595,1.0,3.2062542155227782,31.55978211714637,7.447981583900879,0.0
29,117,Individual8574,0.0,Individual2171,1.0,4.320986330311188,13.658327594576658,-1.2838008360681856,0.0
29,117,Individual6779,1.0,Individual7896,1.0,6.263152890384348,27.21916481919017,6.988978140126736,0.0
29,117,Individual107,0.0,Individual3878,1.0,6.001971833899071,28.531825212625236,9.11984779234851,0.0
29,117,Individual7617,0.0,Individual3170,1.0,0.1276111184371138,26.170845942387146,-2.712633126692026,0.0
29,117,Individual7879,1.0,Individual2537,1.0,4.585430643376053,19.687391692828353,0.4529747308187906,0.0
29,117,Individual953,0.0,Individual4982,0.0,0.9636364297186808,24.00324808248469,-2.320683266882277,0.0
29,117,Individual6995,1.0,Individual5672,1.0,2.2510030038580093,27.657943223349587,9.200626432831505,0.0
29,117,Individual5055,1.0,Individual1794,0.0,4.5724490812706,17.997736215395857,1.8704380700008714,0.0
29,117,Individual7167,0.0,Individual3524,1.0,0.0,27.605905158744832,-1.3151072332393914,0.0
29,117,Individual1726,1.0,Individual2364,1.0,4.5008312674352,18.81116377324292,7.294505595890081,0.0
29,118,Individual701,0.0,Individual3604,1.0,3.9659099527983623,13.302871864478341,0.14317096961206444,7.037360476454857
29,118,Individual8829,0.0,Individual8907,0.0,4.199642636012688,28.808635135426563,8.234109310369787,0.0
29,118,Individual2308,0.0,Individual9164,0.0,9.645423164285184,13.078211738818279,11.191685759542835,0.0
29,118,Individual1151,1.0,Individual2404,1.0,12.271567404848845,25.890291272031234,2.594083707457176,0.0
29,118,Individual8643,0.0,Individual5620,1.0,5.791868906097059,22.306180465348298,-0.9856355616471104,0.0
29,118,Individual9088,1.0,Individual954,1.0,4.3282242431448905,28.67312451938893,0.3985653855599045,0.0
29,118,Individual7718,0.0,Individual7049,0.0,3.952743497605689,22.046869457379213,3.379493012796246,0.0
29,118,Individual5551,0.0,Individual2696,0.0,4.4426690411443985,17.35981358075567,-0.7848838150702662,0.0
29,118,Individual5451,1.0,Individual1878,0.0,3.637356621919368,22.00965225306068,-0.37013072510907374,0.0
29,118,Individual4849,1.0,Individual4436,1.0,3.4749678945100992,18.736430042838364,-1.319465013547683,0.0
29,118,Individual5387,0.0,Individual1285,1.0,10.021122266007444,22.221304418786435,0.15250872136454596,0.0
29,118,Individual6656,1.0,Individual5001,1.0,2.793282758873141,20.944466032315205,1.8273419794104266,0.0
29,118,Individual1320,1.0,Individual5102,1.0,1.4283637985864832,21.65311584684336,-1.000192981352547,0.0
29,118,Individual3449,1.0,Individual2025,1.0,2.1394197486265103,20.737771345180665,7.125714364815694,18.84701304275384
29,118,Individual1566,0.0,Individual6485,1.0,4.042222045989046,21.238004559427996,4.1943526403691305,11.921447361430433
29,118,Individual1001,0.0,Individual2073,1.0,2.085701866782041,47.45003485237735,5.7585534578935675,0.0
29,118,Individual1050,0.0,Individual6240,1.0,6.149913096075689,42.24760914354388,5.972562655370899,23.416462249540096
29,118,Individual7828,1.0,Individual4600,1.0,2.929096989817277,26.545807709434392,0.38374530478910973,0.0
29,118,Individual193,1.0,Individual6419,1.0,5.0201922256639175,22.711388385334285,5.137067660432836,9.456434197824414
29,118,Individual4571,1.0,Individual402,1.0,7.280453028016209,26.09816980140172,6.566703406166242,0.0
29,118,Individual1638,1.0,Individual324,1.0,1.3853347093646828,26.445383720569005,5.874719459006039,0.0
29,118,Individual2925,0.0,Individual2289,1.0,8.938497362065288,25.74912254424627,3.971405321497631,0.0
29,118,Individual8016,0.0,Individual2268,1.0,12.017001276785289,30.19678235197222,7.383849226506435,20.03336500793076
29,118,Individual3415,1.0,Individual4014,1.0,7.352119527596688,13.961122627066844,9.62844263748313,0.0
29,118,Individual3694,1.0,Individual5535,0.0,2.4311901002462797,56.87207954857614,6.499693859905928,0.0
29,118,Individual4899,1.0,Individual7970,1.0,3.3872741387222915,34.78969321486271,7.479847185717702,0.0
29,118,Individual1555,0.0,Individual7255,1.0,1.5192492495138514,22.51416957703685,1.570961577262619,0.0
29,118,Individual4166,0.0,Individual1984,1.0,6.5186647530913815,11.38476365320312,7.628149028374463,0.0
29,118,Individual4460,1.0,Individual2349,1.0,5.2639496704387465,22.434013112140583,3.5585897399034456,7.804181891815281
29,118,Individual2072,0.0,Individual7592,1.0,2.844675244444452,21.98067652875274,6.553225671134538,17.357933457127416
29,118,Individual6780,0.0,Individual4790,0.0,5.732350071067201,16.847599445668397,4.328674964078081,0.0
29,118,Individual2497,1.0,Individual133,1.0,3.9611592811806506,25.136038927432015,12.611077712108475,14.136291869279791
29,118,Individual5424,1.0,Individual168,1.0,2.0710085055001652,21.712697853113962,5.824310558331653,13.273235254638175
29,118,Individual6738,1.0,Individual3959,1.0,7.157445493466304,13.811038953312622,1.7496058592348294,0.0
29,118,Individual8371,1.0,Individual3853,1.0,2.2462074585033194,26.834596993238012,11.736416154481148,9.43322898304698
29,118,Individual1845,0.0,Individual7847,1.0,2.9674941024112043,36.99713698893718,9.2005812889667,0.0
29,118,Individual4857,1.0,Individual7279,0.0,8.456442922253046,29.707083843127215,9.76127056776771,0.0
29,119,Individual795,0.0,Individual9164,0.0,9.645423164285184,13.078211738818279,11.191685759542835,0.0
29,119,Individual2241,0.0,Individual2617,1.0,9.734734566176622,43.10063762102333,3.257343735923031,0.0
29,119,Individual7796,1.0,Individual5263,1.0,3.0617280307458046,22.68076200400616,3.5690394293608088,0.0
29,119,Individual1450,1.0,Individual2781,1.0,4.739692840642934,31.01212241599362,0.31365032059287845,0.0
29,119,Individual8309,0.0,Individual319,1.0,7.8872665435312586,27.904189091473725,7.729973854486192,0.0
29,119,Individual8090,1.0,Individual3508,0.0,4.949198040650482,34.673710838377815,5.544608803340705,0.0
29,119,Individual2542,1.0,Individual5615,0.0,2.099833395271039,10.227530460689527,1.1835915898221407,0.0
29,119,Individual901,0.0,Individual6958,1.0,8.657272213573673,41.27645363254285,-0.7477539983351589,0.0
29,119,Individual2925,0.0,Individual8306,1.0,2.9488895209244053,24.22960906259094,5.135060990840305,0.0
29,119,Individual8519,1.0,Individual8450,1.0,6.381212332636392,22.98542222032152,7.88539417150413,0.0
29,119,Individual14,1.0,Individual92,0.0,2.079726788717695,16.76674594771789,2.513146192192672,0.0
29,119,Individual3128,1.0,Individual2885,0.0,2.5942381954890044,15.435443719711959,6.567164753383638,0.0
29,119,Individual7193,0.0,Individual2247,0.0,3.339212047022488,20.174664897895106,6.2229146671642495,0.0
29,119,Individual7954,1.0,Individual265,1.0,5.415188843968148,17.166172681678937,1.1874300280690533,0.0
29,119,Individual1842,0.0,Individual2255,1.0,9.189204024162999,11.63062895486482,3.325312925577765,0.0
29,119,Individual1134,1.0,Individual6850,0.0,5.352771857284774,47.5313147139839,-2.526049494215717,0.0
29,119,Individual518,1.0,Individual2658,0.0,7.8075591044767165,19.81624763405503,3.812341808244519,0.0
29,119,Individual377,0.0,Individual3470,0.0,1.004772070306674,28.072084281059897,3.258112379291108,0.0
29,119,Individual865,1.0,Individual4767,1.0,3.2116120692103025,22.879621124657856,1.7051187694244585,0.0
29,119,Individual654,1.0,Individual8950,1.0,3.229381508675146,23.700757274096627,7.311070916242781,17.536696921930133
29,119,Individual129,0.0,Individual6978,1.0,5.226896369810362,18.74695812461602,3.5752456042740817,0.0
29,119,Individual6858,1.0,Individual4956,0.0,5.432114641749068,30.18183068558874,-3.8230045086585136,0.0
29,119,Individual8336,1.0,Individual6084,1.0,5.093053744461932,10.94393428792634,7.311607990071244,0.0
29,119,Individual37,1.0,Individual5778,1.0,3.3811040329629867,23.913509467369185,11.445538724303614,0.0
29,119,Individual5935,1.0,Individual103,1.0,3.4542436805281236,9.038261918389036,3.056410001972501,0.0
29,119,Individual377,0.0,Individual5719,1.0,5.236469881417516,14.761548853468623,2.802875353539248,5.0178947652037955
29,119,Individual4033,1.0,Individual1740,1.0,5.623754839112803,26.30483975469438,7.8441757788833275,5.534901719052202
29,119,Individual2539,1.0,Individual3727,1.0,5.027119447848723,26.667711482603508,10.256349077485856,9.04199153561073
29,119,Individual6855,0.0,Individual2893,1.0,8.219608867479756,22.76728097342499,6.648421227849108,0.0
29,119,Individual2327,1.0,Individual1827,0.0,4.679799250812933,15.508651539069838,2.5304107044384083,0.0
29,119,Individual7299,1.0,Individual7250,0.0,6.521672595456911,28.56673810457615,4.684272224823487,0.0
29,119,Individual7759,0.0,Individual7586,0.0,3.8165637247544733,23.492315140557473,6.575845434526148,0.0
29,119,Individual8207,1.0,Individual8644,1.0,5.540893410224555,23.64168176690037,3.696904775054411,0.0
29,119,Individual8726,0.0,Individual6250,1.0,7.565337356969682,26.06519599942925,1.5639492160267334,0.0
29,119,Individual1566,0.0,Individual1444,1.0,2.9680216676423865,15.703767507387935,4.627186059428809,0.0
29,119,Individual6913,1.0,Individual3098,0.0,0.7186213792714131,20.515156593298656,8.03220283516043,0.0
29,119,Individual8925,1.0,Individual3375,1.0,0.0,32.20561300330992,-2.4079588099993487,0.0
29,119,Individual4157,0.0,Individual3619,1.0,7.826797570131431,22.01354868105054,4.48179169129346,0.0
29,119,Individual6885,0.0,Individual4582,1.0,4.935828051099392,28.023533699445498,5.55579213953245,0.0
29,119,Individual769,0.0,Individual8148,1.0,0.8374193323134093,20.70731638790315,0.5468619589211707,0.0
29,119,Individual1062,0.0,Individual3385,1.0,4.105420927256324,17.845732734324944,5.708968004455727,0.0
29,119,Individual7484,1.0,Individual1002,0.0,4.037933891845929,13.866734697384132,0.08888666438999238,0.0
29,119,Individual301,1.0,Individual6158,1.0,5.507208497312658,15.572804187593125,-1.197354786248182,-0.0754183549443237
29,119,Individual1091,0.0,Individual4412,1.0,3.8159104151376453,14.306390803530842,4.697147382066901,0.0
29,119,Individual4776,0.0,Individual3042,1.0,3.7283806384391607,14.013076642580263,6.791142177153221,0.0
29,119,Individual1771,0.0,Individual6951,1.0,0.0,21.34601752179047,-1.7852586473598404,0.0
30,120,Individual1876,1.0,Individual2055,0.0,4.126643734538902,20.238352194981967,6.5175042896668955,0.0
30,120,Individual5255,1.0,Individual8445,1.0,5.073977874182482,26.696345709320877,1.4460382416623827,0.0
30,120,Individual1763,1.0,Individual6023,1.0,1.649558474469158,46.018668659904826,2.143984192925729,0.0
30,120,Individual4284,1.0,Individual7405,1.0,3.8165893061163416,20.818577994106175,5.787849804786893,7.9914546416648164
30,120,Individual5828,0.0,Individual5397,1.0,1.987800866692849,24.092086940721348,3.9199034432832747,10.291726901740141
30,120,Individual4887,0.0,Individual5334,1.0,4.396736794419448,22.150385191170045,-0.5338198168259698,0.0
30,120,Individual8345,0.0,Individual563,0.0,2.274803092037483,31.83084192325103,-1.5312467916528059,0.0
30,120,Individual7591,0.0,Individual4941,1.0,4.689212043011092,17.930965509251198,1.5028188500081145,0.0
30,120,Individual5174,0.0,Individual8383,1.0,7.003085964564052,28.509725694035282,6.756057731028387,20.268409715136755
30,120,Individual380,0.0,Individual5621,1.0,9.878817292431142,15.46111713198885,9.851884268326781,0.0
30,120,Individual8412,0.0,Individual7284,1.0,1.504703074208663,26.824021102775383,6.81683352355712,0.0
30,120,Individual7511,1.0,Individual2921,0.0,2.531510258195285,27.412404603142047,3.71427643155054,0.0
30,120,Individual6346,0.0,Individual4907,1.0,6.613467708505281,17.38730909810306,2.8528760198462755,0.0
30,120,Individual1308,0.0,Individual2708,0.0,5.113033051487608,20.382026000513036,4.73045765222525,0.0
30,120,Individual7680,0.0,Individual5169,1.0,6.0372813539365575,39.81651992826826,0.793468919172359,0.0
30,120,Individual1965,1.0,Individual2617,1.0,9.734734566176622,43.10063762102333,3.257343735923031,0.0
30,120,Individual4200,0.0,Individual7311,1.0,5.273694604345824,11.040401283699284,3.777006232288182,0.0
30,120,Individual8345,0.0,Individual8748,1.0,2.078825511844246,17.019983298465863,13.919241979193366,0.0
30,120,Individual8486,1.0,Individual3379,0.0,3.5015063983515016,13.72326266727215,1.2795080309006304,0.0
30,120,Individual8746,1.0,Individual5252,1.0,3.518799875804078,14.734525694711147,8.276661853069786,0.0
30,120,Individual8668,0.0,Individual4526,1.0,1.4133928694533504,23.88825373670528,12.464310852625431,0.0
30,120,Individual3131,1.0,Individual1705,1.0,1.889952333731448,17.99047297701241,3.1697771251176583,0.0
30,120,Individual2426,0.0,Individual8033,1.0,3.5250546280804116,17.85380832183366,2.275210493083806,0.0
30,120,Individual3152,0.0,Individual4072,1.0,2.044560857247225,31.84698574655832,12.773885381935695,11.898393976304384
30,120,Individual2891,1.0,Individual2304,1.0,4.457198662356065,31.03686389432236,1.6829626748077224,10.355737198204732
30,120,Individual5645,1.0,Individual2878,0.0,6.053345446561839,24.18891702785262,7.51098238429276,0.0
30,120,Individual4917,1.0,Individual8322,1.0,0.7844734934447253,8.868557665688499,-2.709787735323146,0.0
30,120,Individual6855,0.0,Individual5416,1.0,5.575146654384908,14.301680507232273,2.702228500834557,7.295854013841275
30,120,Individual253,0.0,Individual1423,1.0,8.429411056089474,29.941247830324233,0.2457691983730812,0.0
30,120,Individual7674,0.0,Individual7100,1.0,3.5034441599971746,26.24873631432451,12.657926562651959,0.0
30,120,Individual7725,0.0,Individual3952,1.0,3.2036998353781394,29.072203485746936,9.444613489965274,0.0
30,120,Individual5843,0.0,Individual3239,0.0,3.9168139635101884,20.857040265340824,4.778263876799172,0.0
30,120,Individual1500,0.0,Individual2693,1.0,3.648843807778452,18.957506419215072,5.1035233255907615,0.0
30,120,Individual4697,0.0,Individual7847,1.0,2.9674941024112043,36.99713698893718,9.2005812889667,0.0
30,120,Individual4671,0.0,Individual8692,1.0,5.342548601536308,15.093412561870148,6.009801298586897,0.0
30,120,Individual2625,1.0,Individual6453,1.0,3.923037183112836,25.158538039208832,7.594420109593169,0.0
30,120,Individual2797,1.0,Individual7041,1.0,4.154987998715024,18.91502020716038,1.9626570529606049,0.0
30,121,Individual6780,0.0,Individual5600,0.0,0.0,21.904996153358677,-1.3390291928616378,0.0
30,121,Individual7687,1.0,Individual711,1.0,4.7181370073869475,24.38242602115446,3.691090836786311,0.0
30,121,Individual8905,1.0,Individual8218,1.0,5.33986703597802,19.686773965983427,3.809654635459928,0.0
30,121,Individual4840,0.0,Individual3034,0.0,0.0,26.91767239892906,-2.348317418317783,0.0
30,121,Individual651,0.0,Individual6438,1.0,1.945186154021277,31.00160828818787,8.616838430781192,0.0
30,121,Individual5728,0.0,Individual4190,1.0,6.722155102255301,16.9886101093962,4.313096800761964,5.938533559588203
30,121,Individual8195,1.0,Individual6385,1.0,5.039718579688576,16.052326421782748,8.449734518134921,0.0
30,121,Individual6839,0.0,Individual8475,1.0,3.5536674595441515,14.254643388934308,2.9061778348518583,0.0
30,121,Individual7808,1.0,Individual5312,1.0,5.703340139030032,42.58625619455665,8.45399421523922,9.111709559934116
30,121,Individual2087,0.0,Individual1906,1.0,7.907332546395316,35.142363843000275,1.5205984728836972,0.0
30,121,Individual5447,0.0,Individual1052,1.0,4.797661163044332,21.513529833452743,1.3387170020578334,0.0
30,121,Individual4145,1.0,Individual1198,1.0,4.969189427466725,27.61088630212153,6.526154195871823,0.0
30,121,Individual6275,0.0,Individual4903,1.0,3.540497573295187,13.803157290706196,2.844648082476229,-0.017081702197030424
30,121,Individual3487,1.0,Individual3607,1.0,4.258382828089672,15.56192590331347,3.349400126835821,0.0
30,121,Individual1942,0.0,Individual186,1.0,7.92168299286172,20.38593839292023,7.156315118665036,0.0
30,121,Individual5194,0.0,Individual5866,1.0,3.3505695609586943,20.510395520779444,7.398705134065601,0.0
30,121,Individual7069,0.0,Individual1046,1.0,4.261566243769927,17.11947162701245,3.4345217208670977,0.0
30,121,Individual8859,0.0,Individual369,1.0,1.1037175574262335,18.41224652459503,9.737276173852422,0.0
30,121,Individual8093,1.0,Individual3510,1.0,2.6300171215352206,29.881594224753652,3.359139307978034,0.0
30,121,Individual1347,0.0,Individual8709,0.0,2.3779864676982045,18.374104090824318,6.088244564753149,0.0
30,121,Individual3872,0.0,Individual7734,1.0,5.665035612569886,30.15080797561637,0.04213319519920011,7.813626874738397
30,121,Individual6185,0.0,Individual2164,0.0,7.2056191591095455,27.14538289090782,5.405346579924855,0.0
30,121,Individual953,0.0,Individual1817,1.0,3.995900283458642,18.607850777739248,7.938676238387239,0.0
30,121,Individual1538,0.0,Individual3561,1.0,5.956454913044009,20.372163161287435,7.523877385978114,0.0
30,121,Individual5307,1.0,Individual5493,1.0,8.911641339734194,12.549332870270842,10.061764200667199,0.0
30,121,Individual5449,1.0,Individual3224,1.0,1.652707180742582,23.8567388375105,1.6222291021094057,5.4881804555056295
30,121,Individual4002,0.0,Individual7418,1.0,1.8958171088581566,13.408646312846159,7.810895878059484,4.760922694304874
30,121,Individual8765,1.0,Individual5813,1.0,4.4791017759488,25.64140878648711,1.7484338204395584,0.0
30,121,Individual9007,1.0,Individual3613,0.0,3.9352017330351927,28.050670711348303,-1.9202240384382039,0.0
30,121,Individual7514,0.0,Individual3379,0.0,3.5015063983515016,13.72326266727215,1.2795080309006304,0.0
30,121,Individual9141,1.0,Individual1432,0.0,5.85542566141572,35.25612172473593,6.215176096178812,0.0
30,121,Individual5296,1.0,Individual6835,0.0,5.782701138378823,20.3669154894691,-1.2202126194621465,0.0
30,121,Individual2172,0.0,Individual2243,1.0,6.985089149849922,18.773338669119383,5.877941732195297,0.0
30,121,Individual526,1.0,Individual4349,1.0,6.373589156750377,19.725691802465875,7.361156602789261,0.0
30,121,Individual6134,0.0,Individual5324,0.0,4.000552762547017,28.58375710878374,-2.6273044236034933,0.0
30,121,Individual4176,1.0,Individual5665,1.0,5.500731203158313,23.68299771411189,13.678477892122533,0.0
30,121,Individual2801,1.0,Individual2788,1.0,2.816461432592911,37.902958409379565,6.081480974492122,0.0
30,122,Individual3383,0.0,Individual3199,1.0,3.7845623776428967,14.598754287410456,2.6885196987301656,0.0
30,122,Individual3519,1.0,Individual379,1.0,11.23303010346615,19.16847997842939,3.711639508385632,0.0
30,122,Individual5433,1.0,Individual379,1.0,11.23303010346615,19.16847997842939,3.711639508385632,0.0
30,122,Individual5240,1.0,Individual6795,0.0,4.923040383912054,15.721650560137618,7.006110588045096,0.0
30,122,Individual8216,0.0,Individual6795,0.0,4.923040383912054,15.721650560137618,7.006110588045096,0.0
30,122,Individual7765,1.0,Individual5733,1.0,1.575079749649742,26.049488038230944,5.931763119100715,0.0
30,122,Individual2869,0.0,Individual6868,1.0,4.581778766689421,18.290051834227103,1.1623806555864231,0.0
30,122,Individual8393,1.0,Individual6363,1.0,4.465573346909689,24.719614744440282,3.9687812589288822,0.0
30,122,Individual3973,1.0,Individual2451,0.0,8.910068077802116,11.043734585903797,8.93761495047103,0.0
30,122,Individual6468,1.0,Individual735,1.0,1.6492166822090855,17.31312324545886,2.0580083409752374,3.941585833840799
30,122,Individual279,1.0,Individual6064,0.0,1.9957779995100238,26.2667976348769,6.8718090304035435,0.0
30,122,Individual5840,1.0,Individual6824,1.0,5.52575247933798,18.416173393358875,1.2403563629476464,0.0
30,122,Individual5846,0.0,Individual5663,1.0,6.900106099679389,12.364573098300166,7.37009571130049,0.0
30,122,Individual5906,0.0,Individual386,0.0,5.226079254191317,21.339224525854387,0.15268537281995798,0.0
30,122,Individual184,0.0,Individual8058,1.0,6.331378692899767,11.151650990469166,6.280010756641085,0.0
30,122,Individual3583,1.0,Individual605,1.0,12.514458956538194,13.292370805840276,4.857552802456031,0.0
30,122,Individual5206,1.0,Individual4619,0.0,3.5153451929308828,24.670043701782724,8.360800253728904,0.0
30,122,Individual8216,0.0,Individual4179,1.0,5.211031787142453,27.855392703697927,3.110701108978505,0.0
30,122,Individual3052,1.0,Individual8834,1.0,2.7418054116365864,38.54193719585605,4.697363762492588,0.0
30,122,Individual5702,0.0,Individual1354,1.0,1.9257765683417465,12.428324751371155,1.0667305239010276,0.0
30,122,Individual300,0.0,Individual3940,0.0,8.208032743091144,15.101676370862359,0.5227172383795251,0.0
30,122,Individual1891,0.0,Individual5304,1.0,3.455019139950336,16.59945134659827,5.594160826218758,0.0
30,122,Individual6120,0.0,Individual645,1.0,5.540933279935087,31.105372429747078,5.2571633455345586,15.433424731054455
30,122,Individual300,0.0,Individual7802,1.0,2.6379447148330213,31.104234510715038,5.655975245958259,0.0
30,122,Individual1885,1.0,Individual1431,1.0,5.24112771555426,28.820940692834917,2.655074096844558,0.0
30,122,Individual2070,0.0,Individual357,1.0,1.3346013783872748,29.497356916815242,6.515839224251414,0.0
30,122,Individual3055,0.0,Individual713,1.0,2.5856595075637,14.052275949758036,0.19597417862454458,0.0
30,122,Individual1474,0.0,Individual1475,0.0,7.392285925274115,19.436781750987798,8.856244733177723,0.0
30,122,Individual5539,1.0,Individual879,0.0,2.732117815145693,15.759284365992812,-1.0709600970168704,0.0
30,122,Individual5313,1.0,Individual1521,1.0,4.121106697499954,35.1712734169985,7.184836577071062,0.0
30,122,Individual5133,1.0,Individual1743,1.0,2.638855607572951,16.92010561190738,7.745484265644222,0.0
30,122,Individual7450,1.0,Individual494,0.0,4.561171162867936,20.36641067935795,0.7982652296462707,0.0
30,122,Individual5843,0.0,Individual1513,1.0,2.8625051104430916,20.762311160906677,1.3369255766594401,0.0
30,122,Individual6450,1.0,Individual6485,1.0,4.042222045989046,21.238004559427996,4.1943526403691305,10.921447361430433
30,122,Individual4133,1.0,Individual4885,1.0,2.1212576442919513,18.769382789988292,0.5010903595900182,0.0
30,122,Individual1058,1.0,Individual353,1.0,4.867497690120008,26.146963832890748,7.0223511861832835,11.614659930148807
30,122,Individual2219,0.0,Individual8182,1.0,9.007015296923058,29.002850495364523,5.805336728360782,0.0
30,123,Individual8653,0.0,Individual2341,1.0,13.751051759069457,7.647532838957968,2.068448692744796,4.197290520609019
30,123,Individual1380,1.0,Individual1699,1.0,3.2997384097198266,13.355281192184925,0.6124879011432056,0.0
30,123,Individual5375,1.0,Individual5692,1.0,4.5292416188235185,36.453538904803885,6.196214699628607,0.0
30,123,Individual3806,1.0,Individual6721,1.0,4.095158018218395,11.894360127059324,6.831964655252218,0.0
30,123,Individual6752,0.0,Individual3961,1.0,6.556305575673996,20.803116876192007,2.2891289668683155,0.0
30,123,Individual410,1.0,Individual4572,0.0,3.3671241081491194,41.24328336275469,2.2314630803619,0.0
30,123,Individual131,1.0,Individual8471,1.0,1.0203119883022547,21.502568627856537,-2.1573434485805905,0.0
30,123,Individual576,0.0,Individual996,0.0,6.155259272072859,13.005744898702115,-0.544938621705783,0.0
30,123,Individual433,1.0,Individual6297,1.0,3.551232059238732,18.434372456765928,-3.918556531435616,0.0
30,123,Individual576,0.0,Individual6805,1.0,5.256724675499488,23.60311164266796,9.406846212983982,0.0
30,123,Individual1575,0.0,Individual1880,1.0,2.3454421708342377,40.68687006925619,4.284909668802019,0.0
30,123,Individual370,0.0,Individual3751,1.0,2.5601205954507953,32.19609873437416,3.523756606836185,0.0
30,123,Individual6452,0.0,Individual5560,1.0,12.505794014567176,23.767823222324996,7.697978262337628,18.53884292158546
30,123,Individual4378,0.0,Individual7181,1.0,3.187559950098577,23.74382402788863,9.77579370510432,0.0
30,123,Individual1277,0.0,Individual8217,1.0,4.133837871063107,15.337701545140947,3.10336955765114,0.0
30,123,Individual902,1.0,Individual8218,1.0,5.33986703597802,19.686773965983427,3.809654635459928,0.0
30,123,Individual9029,0.0,Individual3192,1.0,4.570639149523088,20.741279563519605,6.776288864040067,0.0
30,123,Individual6049,0.0,Individual2766,0.0,5.225573861659738,13.29485053760984,7.440037016490248,0.0
30,123,Individual6563,1.0,Individual7810,1.0,7.698517128049661,22.21609248207912,6.363498486763916,0.0
30,123,Individual3785,1.0,Individual5639,0.0,3.049700678829418,22.78758168972345,-1.136853914785699,0.0
30,123,Individual141,1.0,Individual2389,1.0,4.329663925254388,22.716581836680668,10.36133752833619,0.0
30,123,Individual1517,0.0,Individual8316,1.0,6.766894683707654,14.869958975625794,7.5700185711015235,0.0
30,123,Individual8961,0.0,Individual6391,1.0,1.959678339074429,20.969945338101464,6.098888687923786,0.0
30,123,Individual8919,0.0,Individual5180,0.0,3.8315018006901504,33.97416076010444,7.675347425751934,0.0
